0.359987, -1.43317

-0.421106, -0.907011
0.323102, -1.57496

-0.29528, -0.955411
0.258954, -1.78777

-0.0491134, -0.998793
0.131584, -1.98233

0.257435, -0.966296
-0.0447763, -1.91954

0.429496, -0.903069
-0.166143, -1.70632

0.501243, -0.865306
-0.247192, -1.52851

0.509415, -0.860521
-0.311032, -1.43224

0.468355, -0.88354
-0.369201, -1.42989

